[0.000000] (-) TimerEvent: {}
[0.000496] (my_package) JobQueued: {'identifier': 'my_package', 'dependencies': OrderedDict()}
[0.000940] (my_package) JobStarted: {'identifier': 'my_package'}
[0.098827] (-) TimerEvent: {}
[0.104478] (my_package) JobProgress: {'identifier': 'my_package', 'progress': 'cmake'}
[0.105118] (my_package) JobProgress: {'identifier': 'my_package', 'progress': 'build'}
[0.106295] (my_package) Command: {'cmd': ['/usr/bin/cmake', '--build', '/home/parallels/dev_ws/build/my_package', '--', '-j4', '-l4'], 'cwd': '/home/parallels/dev_ws/build/my_package', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('USER', 'parallels'), ('XDG_SESSION_TYPE', 'wayland'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/usr/lib/x86_64-linux-gnu/gazebo-11/plugins:/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/parallels'), ('OLDPWD', '/home/parallels'), ('DESKTOP_SESSION', 'ubuntu'), ('ROS_PYTHON_VERSION', '3'), ('GNOME_SHELL_SESSION_MODE', 'ubuntu'), ('GTK_MODULES', 'gail:atk-bridge'), ('SYSTEMD_EXEC_PID', '1758'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus'), ('COLORTERM', 'truecolor'), ('IM_CONFIG_PHASE', '1'), ('WAYLAND_DISPLAY', 'wayland-0'), ('COLCON_PREFIX_PATH', '/home/parallels/dev_ws/install'), ('ROS_DISTRO', 'humble'), ('LOGNAME', 'parallels'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('XDG_SESSION_CLASS', 'user'), ('USERNAME', 'parallels'), ('TERM', 'xterm-256color'), ('GNOME_DESKTOP_SESSION_ID', 'this-is-deprecated'), ('ROS_LOCALHOST_ONLY', '0'), ('PATH', '/opt/ros/humble/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/snap/bin'), ('SESSION_MANAGER', 'local/parallels-Parallels-Virtual-Platform:@/tmp/.ICE-unix/1719,unix/parallels-Parallels-Virtual-Platform:/tmp/.ICE-unix/1719'), ('XDG_MENU_PREFIX', 'gnome-'), ('GNOME_TERMINAL_SCREEN', '/org/gnome/Terminal/screen/1a556968_927d_482d_bdb2_f0b5da34b260'), ('GNOME_SETUP_DISPLAY', ':1'), ('XDG_RUNTIME_DIR', '/run/user/1000'), ('DISPLAY', ':0'), ('LANG', 'en_US.UTF-8'), ('XDG_CURRENT_DESKTOP', 'ubuntu:GNOME'), ('XMODIFIERS', '@im=ibus'), ('XDG_SESSION_DESKTOP', 'ubuntu'), ('XAUTHORITY', '/run/user/1000/.mutter-Xwaylandauth.P0TLJ2'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('GNOME_TERMINAL_SERVICE', ':1.775'), ('SSH_AGENT_LAUNCHER', 'gnome-keyring'), ('SSH_AUTH_SOCK', '/run/user/1000/keyring/ssh'), ('AMENT_PREFIX_PATH', '/home/parallels/dev_ws/install/my_package:/opt/ros/humble'), ('SHELL', '/bin/bash'), ('QT_ACCESSIBILITY', '1'), ('GDMSESSION', 'ubuntu'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('QT_IM_MODULE', 'ibus'), ('PWD', '/home/parallels/dev_ws/build/my_package'), ('LC_ALL', 'en_US.UTF-8'), ('XDG_CONFIG_DIRS', '/etc/xdg/xdg-ubuntu:/etc/xdg'), ('XDG_DATA_DIRS', '/usr/share/ubuntu:/usr/local/share/:/usr/share/:/var/lib/snapd/desktop'), ('PYTHONPATH', '/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('VTE_VERSION', '6800'), ('CMAKE_PREFIX_PATH', '/home/parallels/dev_ws/install/my_package:/opt/ros/humble')]), 'shell': False}
[0.170671] (my_package) CommandEnded: {'returncode': 0}
[0.198962] (-) TimerEvent: {}
[0.207933] (my_package) JobProgress: {'identifier': 'my_package', 'progress': 'install'}
[0.220737] (my_package) Command: {'cmd': ['/usr/bin/cmake', '--install', '/home/parallels/dev_ws/build/my_package'], 'cwd': '/home/parallels/dev_ws/build/my_package', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('USER', 'parallels'), ('XDG_SESSION_TYPE', 'wayland'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/usr/lib/x86_64-linux-gnu/gazebo-11/plugins:/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/parallels'), ('OLDPWD', '/home/parallels'), ('DESKTOP_SESSION', 'ubuntu'), ('ROS_PYTHON_VERSION', '3'), ('GNOME_SHELL_SESSION_MODE', 'ubuntu'), ('GTK_MODULES', 'gail:atk-bridge'), ('SYSTEMD_EXEC_PID', '1758'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus'), ('COLORTERM', 'truecolor'), ('IM_CONFIG_PHASE', '1'), ('WAYLAND_DISPLAY', 'wayland-0'), ('COLCON_PREFIX_PATH', '/home/parallels/dev_ws/install'), ('ROS_DISTRO', 'humble'), ('LOGNAME', 'parallels'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('XDG_SESSION_CLASS', 'user'), ('USERNAME', 'parallels'), ('TERM', 'xterm-256color'), ('GNOME_DESKTOP_SESSION_ID', 'this-is-deprecated'), ('ROS_LOCALHOST_ONLY', '0'), ('PATH', '/opt/ros/humble/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/snap/bin'), ('SESSION_MANAGER', 'local/parallels-Parallels-Virtual-Platform:@/tmp/.ICE-unix/1719,unix/parallels-Parallels-Virtual-Platform:/tmp/.ICE-unix/1719'), ('XDG_MENU_PREFIX', 'gnome-'), ('GNOME_TERMINAL_SCREEN', '/org/gnome/Terminal/screen/1a556968_927d_482d_bdb2_f0b5da34b260'), ('GNOME_SETUP_DISPLAY', ':1'), ('XDG_RUNTIME_DIR', '/run/user/1000'), ('DISPLAY', ':0'), ('LANG', 'en_US.UTF-8'), ('XDG_CURRENT_DESKTOP', 'ubuntu:GNOME'), ('XMODIFIERS', '@im=ibus'), ('XDG_SESSION_DESKTOP', 'ubuntu'), ('XAUTHORITY', '/run/user/1000/.mutter-Xwaylandauth.P0TLJ2'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('GNOME_TERMINAL_SERVICE', ':1.775'), ('SSH_AGENT_LAUNCHER', 'gnome-keyring'), ('SSH_AUTH_SOCK', '/run/user/1000/keyring/ssh'), ('AMENT_PREFIX_PATH', '/home/parallels/dev_ws/install/my_package:/opt/ros/humble'), ('SHELL', '/bin/bash'), ('QT_ACCESSIBILITY', '1'), ('GDMSESSION', 'ubuntu'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('QT_IM_MODULE', 'ibus'), ('PWD', '/home/parallels/dev_ws/build/my_package'), ('LC_ALL', 'en_US.UTF-8'), ('XDG_CONFIG_DIRS', '/etc/xdg/xdg-ubuntu:/etc/xdg'), ('XDG_DATA_DIRS', '/usr/share/ubuntu:/usr/local/share/:/usr/share/:/var/lib/snapd/desktop'), ('PYTHONPATH', '/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('VTE_VERSION', '6800'), ('CMAKE_PREFIX_PATH', '/home/parallels/dev_ws/install/my_package:/opt/ros/humble')]), 'shell': False}
[0.231214] (my_package) StdoutLine: {'line': b'-- Install configuration: ""\n'}
[0.231859] (my_package) StdoutLine: {'line': b'-- Execute custom install script\n'}
[0.232552] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/launch_sim.launch.py\n'}
[0.232956] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/listener.launch.py\n'}
[0.233214] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/robot_state_publisher.launch.py\n'}
[0.233565] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp.launch.py\n'}
[0.233723] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp_sim.launch.py\n'}
[0.234033] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/talker.launch.py\n'}
[0.234160] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/gazebo_control.xacro\n'}
[0.235262] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/inertial_macros.xacro\n'}
[0.235594] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/lidar.xacro\n'}
[0.235725] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/robot.urdf.xacro\n'}
[0.235888] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/robot_core.xacro\n'}
[0.235987] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/ros2_control.xacro\n'}
[0.236083] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/drive_bot.rviz\n'}
[0.236252] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/empty.yaml\n'}
[0.237334] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gazebo_params.yaml\n'}
[0.237490] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/my_controllers.yaml\n'}
[0.237595] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/view_bot.rviz\n'}
[0.237693] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/gazebo_control.xacro\n'}
[0.237787] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/inertial_macros.xacro\n'}
[0.238088] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/lidar.xacro\n'}
[0.238215] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/robot.urdf.xacro\n'}
[0.238310] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/robot_core.xacro\n'}
[0.238431] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/ros2_control.xacro\n'}
[0.238536] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/launch_sim.launch.py\n'}
[0.238707] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/listener.launch.py\n'}
[0.238809] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/robot_state_publisher.launch.py\n'}
[0.238904] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp.launch.py\n'}
[0.239173] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp_sim.launch.py\n'}
[0.239366] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/talker.launch.py\n'}
[0.239620] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/worlds/empty.world\n'}
[0.240054] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/worlds/obstacles.world\n'}
[0.240535] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/drive_bot.rviz\n'}
[0.241022] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/empty.yaml\n'}
[0.241195] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gazebo_params.yaml\n'}
[0.241673] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/my_controllers.yaml\n'}
[0.241977] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/view_bot.rviz\n'}
[0.242237] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/gazebo_control.xacro\n'}
[0.242435] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/inertial_macros.xacro\n'}
[0.242856] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/lidar.xacro\n'}
[0.242983] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/robot.urdf.xacro\n'}
[0.243326] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/robot_core.xacro\n'}
[0.243493] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/ros2_control.xacro\n'}
[0.243806] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/launch_sim.launch.py\n'}
[0.244041] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/listener.launch.py\n'}
[0.244158] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/robot_state_publisher.launch.py\n'}
[0.244622] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp.launch.py\n'}
[0.244922] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp_sim.launch.py\n'}
[0.245068] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/talker.launch.py\n'}
[0.245288] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/drive_bot.rviz\n'}
[0.245543] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/empty.yaml\n'}
[0.245871] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gazebo_params.yaml\n'}
[0.246172] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/my_controllers.yaml\n'}
[0.246308] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/view_bot.rviz\n'}
[0.246611] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/ament_index/resource_index/package_run_dependencies/my_package\n'}
[0.246714] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/ament_index/resource_index/parent_prefix_path/my_package\n'}
[0.246809] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/environment/ament_prefix_path.sh\n'}
[0.246903] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/environment/ament_prefix_path.dsv\n'}
[0.246994] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/environment/path.sh\n'}
[0.247126] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/environment/path.dsv\n'}
[0.247247] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/local_setup.bash\n'}
[0.247342] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/local_setup.sh\n'}
[0.247434] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/local_setup.zsh\n'}
[0.247525] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/local_setup.dsv\n'}
[0.247616] (my_package) StdoutLine: {'line': b'-- Symlinking: /home/parallels/dev_ws/install/my_package/share/my_package/package.dsv\n'}
[0.259842] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/ament_index/resource_index/packages/my_package\n'}
[0.260313] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/cmake/my_packageConfig.cmake\n'}
[0.260702] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/cmake/my_packageConfig-version.cmake\n'}
[0.260828] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/package.xml\n'}
[0.263222] (my_package) CommandEnded: {'returncode': 0}
[0.301624] (-) TimerEvent: {}
[0.403475] (-) TimerEvent: {}
[0.491756] (my_package) JobEnded: {'identifier': 'my_package', 'rc': 0}
[0.493436] (-) EventReactorShutdown: {}
