[0.000000] (-) TimerEvent: {}
[0.000317] (my_package) JobQueued: {'identifier': 'my_package', 'dependencies': OrderedDict()}
[0.000996] (my_package) JobStarted: {'identifier': 'my_package'}
[0.099712] (-) TimerEvent: {}
[0.118412] (my_package) JobProgress: {'identifier': 'my_package', 'progress': 'cmake'}
[0.118966] (my_package) JobProgress: {'identifier': 'my_package', 'progress': 'build'}
[0.119976] (my_package) Command: {'cmd': ['/usr/bin/cmake', '--build', '/home/parallels/dev_ws/build/my_package', '--', '-j4', '-l4'], 'cwd': '/home/parallels/dev_ws/build/my_package', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('USER', 'parallels'), ('XDG_SESSION_TYPE', 'wayland'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/usr/lib/x86_64-linux-gnu/gazebo-11/plugins:/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/parallels'), ('DESKTOP_SESSION', 'ubuntu'), ('ROS_PYTHON_VERSION', '3'), ('GNOME_SHELL_SESSION_MODE', 'ubuntu'), ('GTK_MODULES', 'gail:atk-bridge'), ('SYSTEMD_EXEC_PID', '26626'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus'), ('COLORTERM', 'truecolor'), ('IM_CONFIG_PHASE', '1'), ('WAYLAND_DISPLAY', 'wayland-0'), ('COLCON_PREFIX_PATH', '/home/parallels/dev_ws/install'), ('ROS_DISTRO', 'humble'), ('LOGNAME', 'parallels'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('XDG_SESSION_CLASS', 'user'), ('USERNAME', 'parallels'), ('TERM', 'xterm-256color'), ('GNOME_DESKTOP_SESSION_ID', 'this-is-deprecated'), ('ROS_LOCALHOST_ONLY', '0'), ('PATH', '/opt/ros/humble/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/snap/bin'), ('SESSION_MANAGER', 'local/parallels-Parallels-Virtual-Platform:@/tmp/.ICE-unix/1612,unix/parallels-Parallels-Virtual-Platform:/tmp/.ICE-unix/1612'), ('XDG_MENU_PREFIX', 'gnome-'), ('GNOME_TERMINAL_SCREEN', '/org/gnome/Terminal/screen/9c8c39c0_4919_4b05_a66c_d08176d5dfb5'), ('GNOME_SETUP_DISPLAY', ':1'), ('XDG_RUNTIME_DIR', '/run/user/1000'), ('DISPLAY', ':0'), ('LANG', 'en_US.UTF-8'), ('XDG_CURRENT_DESKTOP', 'ubuntu:GNOME'), ('XMODIFIERS', '@im=ibus'), ('XDG_SESSION_DESKTOP', 'ubuntu'), ('XAUTHORITY', '/run/user/1000/.mutter-Xwaylandauth.3I1NJ2'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('GNOME_TERMINAL_SERVICE', ':1.532'), ('SSH_AGENT_LAUNCHER', 'gnome-keyring'), ('SSH_AUTH_SOCK', '/run/user/1000/keyring/ssh'), ('AMENT_PREFIX_PATH', '/home/parallels/dev_ws/install/my_package:/opt/ros/humble'), ('SHELL', '/bin/bash'), ('QT_ACCESSIBILITY', '1'), ('GDMSESSION', 'ubuntu'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('QT_IM_MODULE', 'ibus'), ('PWD', '/home/parallels/dev_ws/build/my_package'), ('LC_ALL', 'en_US.UTF-8'), ('XDG_CONFIG_DIRS', '/etc/xdg/xdg-ubuntu:/etc/xdg'), ('XDG_DATA_DIRS', '/usr/share/ubuntu:/usr/local/share/:/usr/share/:/var/lib/snapd/desktop'), ('PYTHONPATH', '/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('VTE_VERSION', '6800'), ('CMAKE_PREFIX_PATH', '/home/parallels/dev_ws/install/my_package:/opt/ros/humble')]), 'shell': False}
[0.188442] (my_package) CommandEnded: {'returncode': 0}
[0.202691] (-) TimerEvent: {}
[0.234377] (my_package) JobProgress: {'identifier': 'my_package', 'progress': 'install'}
[0.249651] (my_package) Command: {'cmd': ['/usr/bin/cmake', '--install', '/home/parallels/dev_ws/build/my_package'], 'cwd': '/home/parallels/dev_ws/build/my_package', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('USER', 'parallels'), ('XDG_SESSION_TYPE', 'wayland'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/usr/lib/x86_64-linux-gnu/gazebo-11/plugins:/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/parallels'), ('DESKTOP_SESSION', 'ubuntu'), ('ROS_PYTHON_VERSION', '3'), ('GNOME_SHELL_SESSION_MODE', 'ubuntu'), ('GTK_MODULES', 'gail:atk-bridge'), ('SYSTEMD_EXEC_PID', '26626'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus'), ('COLORTERM', 'truecolor'), ('IM_CONFIG_PHASE', '1'), ('WAYLAND_DISPLAY', 'wayland-0'), ('COLCON_PREFIX_PATH', '/home/parallels/dev_ws/install'), ('ROS_DISTRO', 'humble'), ('LOGNAME', 'parallels'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('XDG_SESSION_CLASS', 'user'), ('USERNAME', 'parallels'), ('TERM', 'xterm-256color'), ('GNOME_DESKTOP_SESSION_ID', 'this-is-deprecated'), ('ROS_LOCALHOST_ONLY', '0'), ('PATH', '/opt/ros/humble/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/snap/bin'), ('SESSION_MANAGER', 'local/parallels-Parallels-Virtual-Platform:@/tmp/.ICE-unix/1612,unix/parallels-Parallels-Virtual-Platform:/tmp/.ICE-unix/1612'), ('XDG_MENU_PREFIX', 'gnome-'), ('GNOME_TERMINAL_SCREEN', '/org/gnome/Terminal/screen/9c8c39c0_4919_4b05_a66c_d08176d5dfb5'), ('GNOME_SETUP_DISPLAY', ':1'), ('XDG_RUNTIME_DIR', '/run/user/1000'), ('DISPLAY', ':0'), ('LANG', 'en_US.UTF-8'), ('XDG_CURRENT_DESKTOP', 'ubuntu:GNOME'), ('XMODIFIERS', '@im=ibus'), ('XDG_SESSION_DESKTOP', 'ubuntu'), ('XAUTHORITY', '/run/user/1000/.mutter-Xwaylandauth.3I1NJ2'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('GNOME_TERMINAL_SERVICE', ':1.532'), ('SSH_AGENT_LAUNCHER', 'gnome-keyring'), ('SSH_AUTH_SOCK', '/run/user/1000/keyring/ssh'), ('AMENT_PREFIX_PATH', '/home/parallels/dev_ws/install/my_package:/opt/ros/humble'), ('SHELL', '/bin/bash'), ('QT_ACCESSIBILITY', '1'), ('GDMSESSION', 'ubuntu'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('QT_IM_MODULE', 'ibus'), ('PWD', '/home/parallels/dev_ws/build/my_package'), ('LC_ALL', 'en_US.UTF-8'), ('XDG_CONFIG_DIRS', '/etc/xdg/xdg-ubuntu:/etc/xdg'), ('XDG_DATA_DIRS', '/usr/share/ubuntu:/usr/local/share/:/usr/share/:/var/lib/snapd/desktop'), ('PYTHONPATH', '/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('VTE_VERSION', '6800'), ('CMAKE_PREFIX_PATH', '/home/parallels/dev_ws/install/my_package:/opt/ros/humble')]), 'shell': False}
[0.262010] (my_package) StdoutLine: {'line': b'-- Install configuration: ""\n'}
[0.262957] (my_package) StdoutLine: {'line': b'-- Execute custom install script\n'}
[0.263441] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/joystick.launch.py\n'}
[0.263620] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/launch_sim.launch.py\n'}
[0.263764] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/listener.launch.py\n'}
[0.264406] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/robot_state_publisher.launch.py\n'}
[0.264540] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp.launch.py\n'}
[0.264638] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp_sim.launch.py\n'}
[0.264977] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/talker.launch.py\n'}
[0.266189] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/gazebo_control.xacro\n'}
[0.266437] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/inertial_macros.xacro\n'}
[0.266688] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/lidar.xacro\n'}
[0.266804] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/robot.urdf.xacro\n'}
[0.267036] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/robot_core.xacro\n'}
[0.267161] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/ros2_control.xacro\n'}
[0.267661] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/drive_bot.rviz\n'}
[0.267868] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/empty.yaml\n'}
[0.267978] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gaz_ros2_ctl_use_sim.yaml\n'}
[0.268250] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gazebo_params.yaml\n'}
[0.268555] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/joystick.yaml\n'}
[0.268677] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/main.rviz\n'}
[0.268774] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/mapper_params_online_async.yaml\n'}
[0.268971] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/my_controllers.yaml\n'}
[0.269086] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/nav2_params.yaml\n'}
[0.269267] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/twist_mux.yaml\n'}
[0.269611] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/view_bot.rviz\n'}
[0.269997] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/gazebo_control.xacro\n'}
[0.270317] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/inertial_macros.xacro\n'}
[0.270479] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/lidar.xacro\n'}
[0.270572] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/robot.urdf.xacro\n'}
[0.270661] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/robot_core.xacro\n'}
[0.270919] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/ros2_control.xacro\n'}
[0.271101] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/joystick.launch.py\n'}
[0.271275] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/launch_sim.launch.py\n'}
[0.271529] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/listener.launch.py\n'}
[0.271770] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/robot_state_publisher.launch.py\n'}
[0.271874] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp.launch.py\n'}
[0.271962] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp_sim.launch.py\n'}
[0.272130] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/talker.launch.py\n'}
[0.272422] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/worlds/empty.world\n'}
[0.272645] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/worlds/obstacles.world\n'}
[0.272889] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/drive_bot.rviz\n'}
[0.273099] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/empty.yaml\n'}
[0.274877] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gaz_ros2_ctl_use_sim.yaml\n'}
[0.275188] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gazebo_params.yaml\n'}
[0.275349] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/joystick.yaml\n'}
[0.275688] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/main.rviz\n'}
[0.276250] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/mapper_params_online_async.yaml\n'}
[0.276500] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/my_controllers.yaml\n'}
[0.276799] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/nav2_params.yaml\n'}
[0.276920] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/twist_mux.yaml\n'}
[0.277015] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/view_bot.rviz\n'}
[0.277621] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/gazebo_control.xacro\n'}
[0.277978] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/inertial_macros.xacro\n'}
[0.278320] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/lidar.xacro\n'}
[0.278439] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/robot.urdf.xacro\n'}
[0.278685] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/robot_core.xacro\n'}
[0.278939] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/ros2_control.xacro\n'}
[0.279270] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/joystick.launch.py\n'}
[0.279438] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/launch_sim.launch.py\n'}
[0.279650] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/listener.launch.py\n'}
[0.279912] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/robot_state_publisher.launch.py\n'}
[0.280207] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp.launch.py\n'}
[0.280389] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp_sim.launch.py\n'}
[0.280545] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/talker.launch.py\n'}
[0.280739] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/drive_bot.rviz\n'}
[0.280974] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/empty.yaml\n'}
[0.281221] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gaz_ros2_ctl_use_sim.yaml\n'}
[0.281422] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gazebo_params.yaml\n'}
[0.281602] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/joystick.yaml\n'}
[0.281704] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/main.rviz\n'}
[0.282052] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/mapper_params_online_async.yaml\n'}
[0.282246] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/my_controllers.yaml\n'}
[0.282601] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/nav2_params.yaml\n'}
[0.282720] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/twist_mux.yaml\n'}
[0.282812] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/view_bot.rviz\n'}
[0.282901] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/ament_index/resource_index/package_run_dependencies/my_package\n'}
[0.283629] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/ament_index/resource_index/parent_prefix_path/my_package\n'}
[0.283781] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/environment/ament_prefix_path.sh\n'}
[0.284188] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/environment/ament_prefix_path.dsv\n'}
[0.284333] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/environment/path.sh\n'}
