[0.000000] (-) TimerEvent: {}
[0.000536] (my_package) JobQueued: {'identifier': 'my_package', 'dependencies': OrderedDict()}
[0.000624] (my_package) JobStarted: {'identifier': 'my_package'}
[0.098957] (-) TimerEvent: {}
[0.105443] (my_package) JobProgress: {'identifier': 'my_package', 'progress': 'cmake'}
[0.106109] (my_package) JobProgress: {'identifier': 'my_package', 'progress': 'build'}
[0.107087] (my_package) Command: {'cmd': ['/usr/bin/cmake', '--build', '/home/parallels/dev_ws/build/my_package', '--', '-j4', '-l4'], 'cwd': '/home/parallels/dev_ws/build/my_package', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('USER', 'parallels'), ('XDG_SESSION_TYPE', 'wayland'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/usr/lib/x86_64-linux-gnu/gazebo-11/plugins:/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/parallels'), ('OLDPWD', '/home/parallels'), ('DESKTOP_SESSION', 'ubuntu'), ('ROS_PYTHON_VERSION', '3'), ('GNOME_SHELL_SESSION_MODE', 'ubuntu'), ('GTK_MODULES', 'gail:atk-bridge'), ('SYSTEMD_EXEC_PID', '1635'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus'), ('COLORTERM', 'truecolor'), ('IM_CONFIG_PHASE', '1'), ('WAYLAND_DISPLAY', 'wayland-0'), ('COLCON_PREFIX_PATH', '/home/parallels/dev_ws/install'), ('ROS_DISTRO', 'humble'), ('LOGNAME', 'parallels'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('XDG_SESSION_CLASS', 'user'), ('USERNAME', 'parallels'), ('TERM', 'xterm-256color'), ('GNOME_DESKTOP_SESSION_ID', 'this-is-deprecated'), ('ROS_LOCALHOST_ONLY', '0'), ('PATH', '/opt/ros/humble/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/snap/bin'), ('SESSION_MANAGER', 'local/parallels-Parallels-Virtual-Platform:@/tmp/.ICE-unix/1612,unix/parallels-Parallels-Virtual-Platform:/tmp/.ICE-unix/1612'), ('XDG_MENU_PREFIX', 'gnome-'), ('GNOME_TERMINAL_SCREEN', '/org/gnome/Terminal/screen/acee2d61_1885_4d4e_880f_45864114dcd1'), ('GNOME_SETUP_DISPLAY', ':1'), ('XDG_RUNTIME_DIR', '/run/user/1000'), ('DISPLAY', ':0'), ('LANG', 'en_US.UTF-8'), ('XDG_CURRENT_DESKTOP', 'ubuntu:GNOME'), ('XMODIFIERS', '@im=ibus'), ('XDG_SESSION_DESKTOP', 'ubuntu'), ('XAUTHORITY', '/run/user/1000/.mutter-Xwaylandauth.3I1NJ2'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('GNOME_TERMINAL_SERVICE', ':1.455'), ('SSH_AGENT_LAUNCHER', 'gnome-keyring'), ('SSH_AUTH_SOCK', '/run/user/1000/keyring/ssh'), ('AMENT_PREFIX_PATH', '/home/parallels/dev_ws/install/my_package:/opt/ros/humble'), ('SHELL', '/bin/bash'), ('QT_ACCESSIBILITY', '1'), ('GDMSESSION', 'ubuntu'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('QT_IM_MODULE', 'ibus'), ('PWD', '/home/parallels/dev_ws/build/my_package'), ('LC_ALL', 'en_US.UTF-8'), ('XDG_CONFIG_DIRS', '/etc/xdg/xdg-ubuntu:/etc/xdg'), ('XDG_DATA_DIRS', '/usr/share/ubuntu:/usr/local/share/:/usr/share/:/var/lib/snapd/desktop'), ('PYTHONPATH', '/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('VTE_VERSION', '6800'), ('CMAKE_PREFIX_PATH', '/home/parallels/dev_ws/install/my_package:/opt/ros/humble')]), 'shell': False}
[0.166911] (my_package) CommandEnded: {'returncode': 0}
[0.199069] (-) TimerEvent: {}
[0.204460] (my_package) JobProgress: {'identifier': 'my_package', 'progress': 'install'}
[0.217032] (my_package) Command: {'cmd': ['/usr/bin/cmake', '--install', '/home/parallels/dev_ws/build/my_package'], 'cwd': '/home/parallels/dev_ws/build/my_package', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('USER', 'parallels'), ('XDG_SESSION_TYPE', 'wayland'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/usr/lib/x86_64-linux-gnu/gazebo-11/plugins:/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/parallels'), ('OLDPWD', '/home/parallels'), ('DESKTOP_SESSION', 'ubuntu'), ('ROS_PYTHON_VERSION', '3'), ('GNOME_SHELL_SESSION_MODE', 'ubuntu'), ('GTK_MODULES', 'gail:atk-bridge'), ('SYSTEMD_EXEC_PID', '1635'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus'), ('COLORTERM', 'truecolor'), ('IM_CONFIG_PHASE', '1'), ('WAYLAND_DISPLAY', 'wayland-0'), ('COLCON_PREFIX_PATH', '/home/parallels/dev_ws/install'), ('ROS_DISTRO', 'humble'), ('LOGNAME', 'parallels'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('XDG_SESSION_CLASS', 'user'), ('USERNAME', 'parallels'), ('TERM', 'xterm-256color'), ('GNOME_DESKTOP_SESSION_ID', 'this-is-deprecated'), ('ROS_LOCALHOST_ONLY', '0'), ('PATH', '/opt/ros/humble/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/snap/bin'), ('SESSION_MANAGER', 'local/parallels-Parallels-Virtual-Platform:@/tmp/.ICE-unix/1612,unix/parallels-Parallels-Virtual-Platform:/tmp/.ICE-unix/1612'), ('XDG_MENU_PREFIX', 'gnome-'), ('GNOME_TERMINAL_SCREEN', '/org/gnome/Terminal/screen/acee2d61_1885_4d4e_880f_45864114dcd1'), ('GNOME_SETUP_DISPLAY', ':1'), ('XDG_RUNTIME_DIR', '/run/user/1000'), ('DISPLAY', ':0'), ('LANG', 'en_US.UTF-8'), ('XDG_CURRENT_DESKTOP', 'ubuntu:GNOME'), ('XMODIFIERS', '@im=ibus'), ('XDG_SESSION_DESKTOP', 'ubuntu'), ('XAUTHORITY', '/run/user/1000/.mutter-Xwaylandauth.3I1NJ2'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('GNOME_TERMINAL_SERVICE', ':1.455'), ('SSH_AGENT_LAUNCHER', 'gnome-keyring'), ('SSH_AUTH_SOCK', '/run/user/1000/keyring/ssh'), ('AMENT_PREFIX_PATH', '/home/parallels/dev_ws/install/my_package:/opt/ros/humble'), ('SHELL', '/bin/bash'), ('QT_ACCESSIBILITY', '1'), ('GDMSESSION', 'ubuntu'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('QT_IM_MODULE', 'ibus'), ('PWD', '/home/parallels/dev_ws/build/my_package'), ('LC_ALL', 'en_US.UTF-8'), ('XDG_CONFIG_DIRS', '/etc/xdg/xdg-ubuntu:/etc/xdg'), ('XDG_DATA_DIRS', '/usr/share/ubuntu:/usr/local/share/:/usr/share/:/var/lib/snapd/desktop'), ('PYTHONPATH', '/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('VTE_VERSION', '6800'), ('CMAKE_PREFIX_PATH', '/home/parallels/dev_ws/install/my_package:/opt/ros/humble')]), 'shell': False}
[0.228933] (my_package) StdoutLine: {'line': b'-- Install configuration: ""\n'}
[0.229489] (my_package) StdoutLine: {'line': b'-- Execute custom install script\n'}
[0.230132] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/joystick.launch.py\n'}
[0.230395] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/launch_sim.launch.py\n'}
[0.230536] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/listener.launch.py\n'}
[0.231093] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/robot_state_publisher.launch.py\n'}
[0.231209] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp.launch.py\n'}
[0.231307] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp_sim.launch.py\n'}
[0.231399] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/talker.launch.py\n'}
[0.231739] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/gazebo_control.xacro\n'}
[0.232469] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/inertial_macros.xacro\n'}
[0.232633] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/lidar.xacro\n'}
[0.232811] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/robot.urdf.xacro\n'}
[0.233365] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/robot_core.xacro\n'}
[0.233654] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package//description/ros2_control.xacro\n'}
[0.233768] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/drive_bot.rviz\n'}
[0.234006] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/empty.yaml\n'}
[0.234336] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gaz_ros2_ctl_use_sim.yaml\n'}
[0.234783] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gazebo_params.yaml\n'}
[0.235120] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/joystick.yaml\n'}
[0.235381] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/main.rviz\n'}
[0.235488] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/mapper_params_online_async.yaml\n'}
[0.235595] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/my_controllers.yaml\n'}
[0.235864] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/nav2_params.yaml\n'}
[0.236043] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/twist_mux.yaml\n'}
[0.236226] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/view_bot.rviz\n'}
[0.237269] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/gazebo_control.xacro\n'}
[0.238002] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/inertial_macros.xacro\n'}
[0.238194] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/lidar.xacro\n'}
[0.238478] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/robot.urdf.xacro\n'}
[0.238581] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/robot_core.xacro\n'}
[0.238749] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/ros2_control.xacro\n'}
[0.238973] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/joystick.launch.py\n'}
[0.239171] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/launch_sim.launch.py\n'}
[0.239312] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/listener.launch.py\n'}
[0.239431] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/robot_state_publisher.launch.py\n'}
[0.239600] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp.launch.py\n'}
[0.239751] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp_sim.launch.py\n'}
[0.240303] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/talker.launch.py\n'}
[0.240875] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/worlds/empty.world\n'}
[0.241720] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/worlds/obstacles.world\n'}
[0.242497] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/drive_bot.rviz\n'}
[0.243046] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/empty.yaml\n'}
[0.243277] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gaz_ros2_ctl_use_sim.yaml\n'}
[0.243510] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gazebo_params.yaml\n'}
[0.243739] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/joystick.yaml\n'}
[0.244022] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/main.rviz\n'}
[0.244309] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/mapper_params_online_async.yaml\n'}
[0.244407] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/my_controllers.yaml\n'}
[0.244542] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/nav2_params.yaml\n'}
[0.244633] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/twist_mux.yaml\n'}
[0.244722] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/view_bot.rviz\n'}
[0.244978] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/gazebo_control.xacro\n'}
[0.245394] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/inertial_macros.xacro\n'}
[0.245623] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/lidar.xacro\n'}
[0.245911] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/robot.urdf.xacro\n'}
[0.246065] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/robot_core.xacro\n'}
[0.246542] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/description/ros2_control.xacro\n'}
[0.246701] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/joystick.launch.py\n'}
[0.247028] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/launch_sim.launch.py\n'}
[0.247157] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/listener.launch.py\n'}
[0.247251] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/robot_state_publisher.launch.py\n'}
[0.247339] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp.launch.py\n'}
[0.247428] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/rsp_sim.launch.py\n'}
[0.247515] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/launch/talker.launch.py\n'}
[0.247648] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/drive_bot.rviz\n'}
[0.247816] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/empty.yaml\n'}
[0.247920] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gaz_ros2_ctl_use_sim.yaml\n'}
[0.248088] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/gazebo_params.yaml\n'}
[0.248225] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/joystick.yaml\n'}
[0.248321] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/main.rviz\n'}
[0.248410] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/mapper_params_online_async.yaml\n'}
[0.248498] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/my_controllers.yaml\n'}
[0.248597] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/nav2_params.yaml\n'}
[0.248684] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/twist_mux.yaml\n'}
[0.248768] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/config/view_bot.rviz\n'}
[0.248853] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/ament_index/resource_index/package_run_dependencies/my_package\n'}
[0.248951] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/ament_index/resource_index/parent_prefix_path/my_package\n'}
[0.249038] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/environment/ament_prefix_path.sh\n'}
[0.249125] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/environment/ament_prefix_path.dsv\n'}
[0.249210] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/environment/path.sh\n'}
[0.249295] (my_package) StdoutLine: {'line': b'-- Up-to-date symlink: /home/parallels/dev_ws/install/my_package/share/my_package/environment/path.dsv\n'}
